starttime	seconds	ctime	dtime	ttime	wait
Thu Jan 25 14:49:59 2018	1516891799	0	29	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	29	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	25
Thu Jan 25 14:50:05 2018	1516891805	2	28	30	28
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	29
Thu Jan 25 14:50:04 2018	1516891804	0	29	30	29
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	29	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	29	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	1	29	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	29	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	29
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	29	30	29
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	29
Thu Jan 25 14:50:00 2018	1516891800	1	29	30	29
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	17
Thu Jan 25 14:50:04 2018	1516891804	1	29	30	28
Thu Jan 25 14:50:00 2018	1516891800	1	29	30	29
Thu Jan 25 14:49:59 2018	1516891799	1	29	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	1	30	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	29
Thu Jan 25 14:50:06 2018	1516891806	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:50:06 2018	1516891806	0	30	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	1	29	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	1	30	30	22
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	1	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	1	29	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	1	30	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	29
Thu Jan 25 14:50:06 2018	1516891806	0	30	30	29
Thu Jan 25 14:50:05 2018	1516891805	1	29	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	28
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	28
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:06 2018	1516891806	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	1	30	30	29
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:50:06 2018	1516891806	1	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	1	29	30	29
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	1	29	30	29
Thu Jan 25 14:49:59 2018	1516891799	1	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	1	29	30	29
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	1	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	30	29
Thu Jan 25 14:50:00 2018	1516891800	1	30	30	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	29
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	30	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	30	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	30	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	30	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	1	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	1	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:49:58 2018	1516891798	1	30	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:50:06 2018	1516891806	1	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	1	30	31	29
Thu Jan 25 14:50:01 2018	1516891801	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	31	24
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	29
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:50:06 2018	1516891806	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:50:05 2018	1516891805	1	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	1	30	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:06 2018	1516891806	0	30	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	31	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:06 2018	1516891806	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	30	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	31	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:00 2018	1516891800	1	30	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	30	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	31
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	1	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	31
Thu Jan 25 14:50:00 2018	1516891800	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:50:04 2018	1516891804	1	30	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	2	29	31	29
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	2	29	31	29
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	31
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	30
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	30
Thu Jan 25 14:50:00 2018	1516891800	1	30	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	31	31	30
Thu Jan 25 14:50:00 2018	1516891800	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	2	29	31	29
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:05 2018	1516891805	1	31	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:03 2018	1516891803	2	29	31	29
Thu Jan 25 14:50:05 2018	1516891805	1	31	31	31
Thu Jan 25 14:50:00 2018	1516891800	0	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	30
Thu Jan 25 14:50:05 2018	1516891805	1	30	31	30
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	2	30	31	30
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	1	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	1	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	30
Thu Jan 25 14:50:03 2018	1516891803	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	1	30	31	29
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	1	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	30
Thu Jan 25 14:50:04 2018	1516891804	0	31	31	31
Thu Jan 25 14:50:02 2018	1516891802	0	31	31	31
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	30
Thu Jan 25 14:50:01 2018	1516891801	2	30	31	30
Thu Jan 25 14:50:01 2018	1516891801	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	30
Thu Jan 25 14:50:05 2018	1516891805	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	0	31	31	31
Thu Jan 25 14:50:04 2018	1516891804	1	31	31	30
Thu Jan 25 14:50:06 2018	1516891806	0	31	31	31
Thu Jan 25 14:49:59 2018	1516891799	1	31	31	31
